hour,day,user3_flow_kg_s,user3_T_sup_C,user3_T_ret_C,user3_delta_T_C,user3_Q_sup_kw,user3_demand_kw,user3_Q_unmet_kw,user4_flow_kg_s,user4_T_sup_C,user4_T_ret_C,user4_delta_T_C,user4_Q_sup_kw,user4_demand_kw,user4_Q_unmet_kw,user6_flow_kg_s,user6_T_sup_C,user6_T_ret_C,user6_delta_T_C,user6_Q_sup_kw,user6_demand_kw,user6_Q_unmet_kw,total_Q_sup_kw,total_demand_kw,total_Q_unmet_kw
442,18.416666666666668,24.793895354373277,6.932101654326753,8.788402534625018,1.8563008802982646,192.66035602704105,223.29,30.629643972958945,52.955397547644935,6.98246515133324,9.27128124840534,2.288816097072101,507.3648262737146,504.64,0.0,69.12969435563069,6.959152451496272,9.011817490955936,2.052665039459664,593.9938470327152,651.72,57.72615296728486,1294.0190293334708,1379.65,85.63097066652927
443,18.458333333333332,25.02901191141747,6.946838728737131,8.572835960421093,1.6259972316839626,170.35807767783237,157.24,0.0,53.45864444097242,7.055994652373608,10.167096950157973,3.111102297784365,696.1958941765415,502.12,0.0,69.78578518559482,7.056432760118137,8.997516726906328,1.9410839667881907,567.0358477183596,524.76,0.0,1433.5898195727336,1184.12,0.0
444,18.5,25.029804805267478,6.9729661399566005,8.505038539637308,1.5320723996807075,160.52252244493093,179.17,18.64747755506906,53.46038040401387,7.045544688491919,10.066337975929692,3.0207932874377725,676.0086861111663,885.81,209.80131388883365,69.7886975757804,7.038003282640626,9.26228876924715,2.224285486606523,649.7927261972591,597.84,0.0,1486.3239347533563,1662.8200000000002,176.49606524664387
445,18.541666666666668,24.794031561066436,7.001787045715104,8.213299496512093,1.211512450796989,125.74023146389548,137.02,11.279768536104527,52.95631022928482,7.106379471742942,9.380681567182764,2.274302095439822,504.15617768664254,458.33,0.0,69.13183754438091,7.1032699067881495,9.55973864251759,2.456468735729441,710.8673470334554,690.68,0.0,1340.7637561839933,1286.03,0.0
446,18.583333333333332,24.79370172206074,7.031917335523651,8.400684674250172,1.3687673387265216,142.0594829900679,109.45,0.0,52.95564758463913,7.0849917198574826,9.43768389881452,2.352692178957037,521.5267824660837,542.24,20.71321753391635,69.13103239644762,7.088716385874629,9.627664481227402,2.538948095352773,734.7271512950142,721.07,0.0,1398.3134167511657,1372.7600000000002,0.0
447,18.625,24.793871302463337,7.050316812620131,8.646195944449774,1.5958791318296432,165.63173929193442,170.6,4.968260708065571,52.95568571689852,7.073143120585149,9.2642934254728,2.1911503048876515,485.7177668606331,492.61,6.892233139366908,69.13093116959541,7.072741546161717,9.439648620362545,2.366907074200828,684.940487271465,738.53,53.58951272853494,1336.2899934240327,1401.74,65.45000657596734
448,18.666666666666668,24.793835583341313,7.061318165387183,8.477801050997726,1.4164828856105434,147.0125032314534,156.12,9.10749676854661,52.9556030417219,7.081357417437719,9.210450983235676,2.129093565797957,471.9607575062123,470.45,0.0,69.13053218424446,7.081844775552379,9.261396105633713,2.179551330081334,630.7194525526824,620.58,0.0,1249.692713290348,1247.15,0.0
449,18.708333333333332,24.794352525340308,7.06885900293958,8.350549849801077,1.2816908468614967,133.02561595386263,133.11,0.08438404613738726,52.95631545410785,7.095796286250299,8.758762617908086,1.6629663316577874,368.6382885500037,465.03,96.39171144999625,69.13171157867751,7.089256808181774,9.094063329605886,2.004806521424112,580.1616261956606,630.05,49.88837380433938,1081.825530699527,1228.19,146.36446930047305
450,18.75,24.794605277181155,7.080839127495564,8.198517274293627,1.1176781467980623,116.00405816383997,128.18,12.175941836160035,52.956312975701074,7.138802758358472,8.187843761928935,1.049041003570463,232.54629676763625,262.03,29.483703232363723,69.13195117984971,7.135134281920559,8.852353339688818,1.7172190577682596,496.9397512233855,518.61,21.670248776614528,845.4901061548617,908.8199999999999,63.32989384513826
451,18.791666666666668,24.794502933272014,7.097518139961145,8.154249261570522,1.0567311216093769,109.67790043605686,98.7,0.0,52.95577770416974,7.137803136754887,7.848291453494172,0.7104883167392844,157.495995264075,192.18,34.684004735925015,69.13131429797383,7.138913358796769,8.669863396502066,1.5309500377052974,443.03195833538376,463.04,20.008041664616258,710.2058540355156,753.9200000000001,43.71414596448449
452,18.833333333333332,24.793827744859996,7.109065232744846,9.178670149163466,2.06960491641862,214.79800876074788,115.89,0.0,52.95350771035543,7.093360848791102,7.50716253542315,0.4138016866320484,91.72468186398788,111.18,19.455318136012124,69.12847990366639,7.1056741376573855,8.524087529571887,1.418413391914501,410.4488603006093,410.29,0.0,716.9715509253451,637.36,0.0
453,18.875,24.793063198032378,7.1003992357005945,10.109233055833345,3.0088338201327502,312.26809473193055,311.49,0.0,52.951014411908965,6.9846621488156,7.251980890920823,0.267318742105223,59.25198679638454,60.1,0.8480132036154586,69.12541602554852,7.000300562632995,8.464305675206372,1.4640051125733775,423.62304290010945,397.66,0.0,795.1431244284245,769.25,0.0
454,18.916666666666668,24.793463822246224,7.067767395856405,9.989679422642086,2.92191202678568,303.25192405537643,309.84,6.58807594462354,52.95177338086774,6.95572138880095,7.211834151546156,0.25611276274520556,56.76896213627505,46.11,0.0,69.1259424238583,6.953652360031405,8.19755398302229,1.2439016229908857,359.9368600740044,436.92,76.9831399259956,719.9577462656559,792.87,72.91225373434406
455,18.958333333333332,24.793722916372317,7.036740063027403,9.898242764141669,2.861502701114266,296.98541913134557,293.29,0.0,52.95236926640639,6.989379714875303,7.280539309206588,0.291159594331285,64.5380332238838,55.32,0.0,69.12608795102639,6.986204905737959,7.918146344097293,0.9319414383593339,269.6682559779148,269.06,0.0,631.1917083331441,617.6700000000001,0.0
456,19.0,24.79411405856908,7.0188348679081205,9.905268148606396,2.8864332806982755,299.5776033493705,297.46,0.0,52.95317008346013,7.006733331654677,7.289465561988692,0.2827322303340152,62.6709831496698,61.69,0.0,69.12659877822536,7.001649890285684,7.646987863300449,0.6453379730147653,186.73754010725136,256.13,69.39245989274863,548.9861266062917,615.28,66.29387339370828
457,19.041666666666668,24.79419638329987,7.014070666401155,9.865976129107395,2.85190546270624,295.9950074000404,298.48,2.4849925999596394,52.9533113071845,7.034347406953374,7.281252658775915,0.24690525182254142,54.72965047589491,51.52,0.0,69.12639155912035,7.032987471780577,7.441314484093812,0.40832701231323565,118.15475991566541,101.95,0.0,468.8794177916007,451.95,0.0
458,19.083333333333332,24.793949396405637,7.01662432185665,9.841319449893772,2.8246951280371224,293.16796699936145,290.19,0.0,52.952815521735424,7.02024089703837,7.303077014605856,0.28283611756748606,62.69359121443674,45.72,0.0,69.12585672098778,7.023022220458686,7.51507132009669,0.49204909963800425,142.3797389394667,118.94,0.0,498.2412971532649,454.84999999999997,0.0
459,19.125,24.793977736889897,7.016972342357201,9.88772468898111,2.8707523466239095,297.94846985854963,292.9,0.0,52.952887503832656,7.011194715625254,7.331943177047453,0.32074846142219915,71.09735641708586,67.63,0.0,69.12596587521153,7.0112810536458365,7.540599033404054,0.5293179797582175,153.16413511230766,150.65,0.0,522.2099613879432,511.17999999999995,0.0
460,19.166666666666668,24.79463460285595,7.017123910378162,8.908051335376056,1.8909274249978942,196.26000120215,299.83,103.56999879784999,52.95472421234045,7.0484871957257385,7.325474883934046,0.2769876882083073,61.399438592045584,62.5,1.100561407954416,69.12829595218298,7.03739881250174,7.497584830473585,0.46018601797184466,133.16450976893216,140.47,7.305490231067836,390.8239495631277,502.79999999999995,111.97605043687224
461,19.208333333333332,24.794872528932707,7.03133457906322,7.8011092539536895,0.7697746748904697,79.89594223846247,86.62,6.724057761537537,52.95603883786244,7.132675173767071,7.437238231966124,0.3045630581990535,67.51370483804244,48.18,0.0,69.13019499709937,7.123608409920883,7.662839930814215,0.539231520893332,156.04227626671056,110.46,0.0,303.45192334321547,245.26,0.0
462,19.25,24.79444967046164,7.059042329113726,7.942920375480187,0.8838780463664611,91.73731911263211,67.81,0.0,52.95528765307654,7.1311895060247705,7.513880659210895,0.38269115318612457,84.83146713549735,74.93,0.0,69.1295907558362,7.134365513096825,7.908176281832845,0.7738107687360198,223.92262630904375,186.81,0.0,400.49141255717325,329.55,0.0
463,19.291666666666668,24.79380899047732,7.079700732754436,8.228011955841966,1.1483112230875303,119.17964420500924,110.98,0.0,52.9539924784742,7.085063096024442,7.674425722190103,0.589362626165661,130.6413096498719,82.83,0.0,69.12808237925194,7.094059561249011,8.106441096139143,1.0123815348901317,292.95299948309423,246.71,0.0,542.7739533379754,440.52,0.0
464,19.333333333333332,24.792129919700677,7.08036609323969,8.116562394015643,1.036196300775953,107.53630272047668,122.65,15.113697279523322,52.951450478226796,6.984841758187503,8.613775430522976,1.6289336723354726,361.0609212589873,167.28,0.0,69.12478348354817,7.006068657091939,8.724754045807229,1.71868538871529,497.3125199841875,325.53,0.0,965.9097439636514,615.46,0.0
465,19.375,24.79155305746241,7.049398769449834,7.785248951326404,0.7358501818765699,76.36464890704394,87.14,10.775351092956058,52.9514414303651,6.885728449860967,9.502975396578734,2.617246946717766,580.1251753355854,547.01,0.0,69.12544983893504,6.892665649810133,9.632260153245992,2.7395945034358595,792.7266903563982,658.12,0.0,1449.2165145990275,1292.27,0.0
466,19.416666666666668,25.368977757462453,7.005048504649917,7.860206696289515,0.8551581916395978,90.81313155183099,60.07,0.0,54.18503019156667,6.919671974802188,9.553311818416985,2.6336398436147963,597.358334685759,606.06,8.701665314240927,70.73726577451589,6.910729761054587,10.182538862502078,3.2718091014474906,968.802942265183,918.85,0.0,1656.974408502773,1584.98,0.0
467,19.458333333333332,27.93959303274983,6.978283660179002,8.019153528086273,1.0408698679072703,121.73507741226973,116.86,0.0,59.6759442528935,6.978600662564177,9.446534181413263,2.467933518849086,616.4984372976088,579.91,0.0,77.90809222033359,6.971318782358102,10.384111612721968,3.412792830363866,1112.9911714391055,1009.98,0.0,1851.2246861489841,1706.75,0.0
468,19.5,27.50640983031425,6.975331149830826,7.961470477125197,0.9861393272943717,113.54588830785853,118.76,5.214111692141472,58.75067240933304,7.012523541591228,9.462277937000051,2.4497543954088234,602.4688694139957,639.88,37.41113058600433,76.6998680449753,7.009385971014324,10.44937034273228,3.439984371717956,1104.4608101642611,1202.51,98.04918983573884,1820.4755678861152,1961.15,140.6744321138849
469,19.541666666666668,25.759288725518466,6.984712287025914,7.967032854913976,0.9823205678880615,105.92203803501471,101.19,0.0,55.01858567425588,7.022089790139765,9.40825519506468,2.386165404924914,549.5525039672956,552.65,3.0974960327043846,71.82638937651059,7.021211772044831,10.519430784384195,3.498219012339364,1051.7929496266534,992.95,0.0,1707.2674916289636,1646.79,0.0
470,19.583333333333332,27.93002116903408,6.996942983723165,7.939546779192472,0.9426037954693074,110.20458742271185,104.94,0.0,59.65574252917736,7.032105516025267,9.623539721350937,2.5914342053256707,647.1301982394095,536.57,0.0,77.8814567065129,7.029907596440528,10.387178721076394,3.357271124635866,1094.5099278100522,1101.03,6.5200721899477685,1851.8447134721737,1742.54,0.0
471,19.625,28.039862635754464,7.010693700895499,7.992414351512533,0.9817206506170342,115.2293288272778,107.81,0.0,59.89046849096595,7.042620933937273,9.732155460877086,2.6895345269398137,674.2703431726517,748.55,74.27965682734828,78.18772803900931,7.042773164068967,10.311796296028673,3.269023131959706,1069.9310998162343,1070.46,0.5289001837656997,1859.4307718161638,1926.82,67.38922818383617
472,19.666666666666668,26.218666962480913,7.0209395392493485,8.088721534548625,1.0677819952992769,117.19050471047143,114.98,0.0,55.99990955016102,7.0302878084904155,9.516445841527544,2.4861580330371282,582.794280155754,588.81,6.01571984424595,73.10760027602625,7.032033369015952,10.424499949761135,3.3924665807451824,1038.191169816276,1053.27,15.078830183723994,1738.1759546825015,1757.06,18.884045317498476
473,19.708333333333332,25.259066034827875,7.025948636038886,8.216950542819388,1.1910019067805022,125.92993206473975,113.46,0.0,53.949383510132485,7.0499512436676435,8.88103489676736,1.831083653099717,413.51750212952334,567.03,153.51249787047664,70.4306365527579,7.043066251796614,10.355631485735083,3.312565233938469,976.6192427123678,1011.89,35.27075728763214,1516.066676906631,1692.38,176.31332309336904
474,19.75,24.794414064816223,7.037079824882537,8.296830821390666,1.2597509965081288,130.7488218395833,133.34,2.5911781604167174,52.955961597381595,7.109777661841551,8.127870697112138,1.0180930352705877,225.6844045095769,250.87,25.18559549042311,69.13355203827231,7.100482728711829,9.856244436957354,2.755761708245525,797.4982826042259,932.0,134.5017173957741,1153.9315089533861,1316.21,162.2784910466139
475,19.791666666666668,24.793764817131425,7.058829205589512,9.184348921803505,2.1255197162139927,220.60067612012799,123.34,0.0,52.9538829266866,7.105232284833963,7.920308128562152,0.8150758437281898,180.6737493503699,189.63,8.956250649630107,69.13016020500937,7.1159539216714505,9.379232293987803,2.2632783723163525,654.944894009867,652.6,0.0,1056.219319480365,965.57,0.0
476,19.833333333333332,24.793757791642044,7.067104234712502,10.03083812525382,2.9637338905413184,307.5960716086686,315.68,8.083928391331426,52.95285821031086,7.0183916720310116,7.51402347338342,0.4956318013524088,109.86207441942575,160.45,50.587925580574236,69.12831585189234,7.024453004869357,8.870999001559934,1.846545996690577,534.3371019474291,646.59,112.25289805257091,951.7952479755235,1122.72,170.92475202447656
477,19.875,24.79350751493712,7.058467012812794,9.89818024028372,2.8397132274709262,294.7214049139424,296.17,1.448595086057594,52.95203274393768,7.0132648696689746,7.301030040072563,0.2877651704035884,63.78522453809674,47.06,0.0,69.1269738294871,7.018654988446585,8.607622531121729,1.5889675426751442,459.7924072529805,409.48,0.0,818.2990367050197,752.71,0.0
478,19.916666666666668,24.793395112875928,7.04223120563955,9.947957439447512,2.905726233807962,301.57123867906364,289.95,0.0,52.951845857999366,6.971800524382933,7.414682730176069,0.4428822057931363,98.16768721239569,68.45,0.0,69.12642518523096,6.9742680814944755,8.523662321305968,1.5493942398114928,448.33769981316857,498.0,49.66230018683143,848.0766257046279,856.4,8.323374295372105
479,19.958333333333332,24.79386310979079,7.022986827648961,9.934754533672725,2.911767706023764,302.2039580460343,310.16,7.956041953965723,52.952901311906004,6.993424009000327,7.5271238676946925,0.5336998586943658,118.30036159674121,116.3,0.0,69.12701172715802,6.9884167914138615,8.190397953508532,1.20198116209467,347.8120856069222,385.76,37.94791439307778,768.3164052496977,812.22,43.90359475030232
480,20.0,24.79406495424995,7.01380763027007,9.901261079340715,2.8874534490706454,299.68289123108786,290.87,0.0,52.95324234269186,7.0222329647378015,7.44710973485101,0.4248767701132081,94.17915037302635,108.68,14.500849626973661,69.12724879932479,7.019170641934359,8.033937906678238,1.0147672647438792,293.6398176015467,296.16,2.5201823984533007,687.5018592056609,695.71,8.208140794339101
481,20.041666666666668,24.79419955493634,7.014028515262071,9.952259393800722,2.9382308785386506,304.954632353672,305.41,0.45536764632799986,52.953410332216265,7.031296228969273,7.384525637147272,0.35322940817799875,78.29788170405581,67.67,0.0,69.12722419993173,7.029622816041961,7.868815308283096,0.8391924922411347,242.83424507800729,277.17,34.33575492199273,626.0867591357351,650.25,24.163240864264935
482,20.083333333333332,24.794357119348255,7.0189923970400985,9.752904726003852,2.7339123289637532,283.75051581208646,301.3,17.54948418791355,52.95385223546839,7.046279088053694,7.422463495817687,0.37618440776399265,83.38685108690264,77.0,0.0,69.12739175070084,7.043801129947708,7.682468319949698,0.63866719000199,184.80937601608255,193.85,9.040623983917442,551.9467429150717,572.15,20.203257084928282
483,20.125,24.79428535303771,7.027358052871044,10.04247401818984,3.0151159653187953,312.9355045511461,262.5,0.0,52.95355960230881,7.05166681560673,7.374667218760648,0.32300040315391865,71.59743232451964,77.86,6.262567675480355,69.12682405408361,7.052969101241887,7.55697878513125,0.5040096838893628,145.84270446469515,160.78,14.937295535304855,530.375641340361,501.14,0.0
484,20.166666666666668,24.79424652809274,7.033392984314283,9.620134057059898,2.5867410727456157,268.47453447832305,361.06,92.58546552167695,52.95365246399225,7.03519300317007,7.4469787466729045,0.4117857435028345,91.27807060640309,53.17,0.0,69.12675832474054,7.0352256857815965,7.5073866036841235,0.472160917902527,136.6266600301184,115.5,0.0,496.37926511484454,529.73,33.350734885155475
